1.573000e+01	3.470269e-04	-6.313719e-08	-2.729543e-09	-4.871931e-09	-2.665716e-10	-2.264913e-11
1.574000e+01	3.452280e-04	-5.450245e-08	-2.229842e-09	-4.696366e-09	-2.729003e-10	-1.772762e-11
1.575000e+01	3.434385e-04	-4.584323e-08	-1.725578e-09	-4.501225e-09	-2.773040e-10	-1.262626e-11
1.576000e+01	3.416583e-04	-3.716546e-08	-1.217813e-09	-4.287356e-09	-2.797544e-10	-7.399052e-12
1.577000e+01	3.398873e-04	-2.847509e-08	-7.076178e-10	-4.055685e-09	-2.802372e-10	-2.101217e-12
1.578000e+01	3.381255e-04	-1.977808e-08	-1.960667e-10	-3.807211e-09	-2.787517e-10	3.211348e-12
1.579000e+01	3.363730e-04	-1.108036e-08	3.157662e-10	-3.543002e-09	-2.753113e-10	8.482684e-12
1.580000e+01	3.346295e-04	-2.387876e-09	8.268072e-10	-3.264193e-09	-2.699428e-10	1.365735e-11
1.581000e+01	3.328951e-04	6.293457e-09	1.335986e-09	-2.971974e-09	-2.626867e-10	1.868100e-11
1.582000e+01	3.311697e-04	1.495773e-08	1.842238e-09	-2.667594e-09	-2.535966e-10	2.350098e-11
1.583000e+01	3.294533e-04	2.359905e-08	2.344506e-09	-2.352348e-09	-2.427388e-10	2.806685e-11
1.584000e+01	3.277458e-04	3.221157e-08	2.841743e-09	-2.027576e-09	-2.301921e-10	3.233091e-11
1.585000e+01	3.260472e-04	4.078946e-08	3.332914e-09	-1.694655e-09	-2.160467e-10	3.624873e-11
1.586000e+01	3.243574e-04	4.932690e-08	3.816999e-09	-1.354996e-09	-2.004042e-10	3.977958e-11
1.587000e+01	3.226764e-04	5.781814e-08	4.292993e-09	-1.010035e-09	-1.833763e-10	4.288686e-11
1.588000e+01	3.210042e-04	6.625746e-08	4.759911e-09	-6.612269e-10	-1.650845e-10	4.553850e-11
1.589000e+01	3.193406e-04	7.463918e-08	5.216786e-09	-3.100427e-10	-1.456587e-10	4.770724e-11
1.590000e+01	3.176857e-04	8.295767e-08	5.662677e-09	4.204010e-11	-1.252367e-10	4.937097e-11
1.591000e+01	3.160394e-04	9.120734e-08	6.096665e-09	3.935424e-10	-1.039630e-10	5.051292e-11
1.592000e+01	3.144017e-04	9.938268e-08	6.517857e-09	7.429895e-10	-8.198791e-11	5.112182e-11
1.593000e+01	3.127725e-04	1.074782e-07	6.925389e-09	1.088918e-09	-5.946642e-11	5.119204e-11
1.594000e+01	3.111517e-04	1.154886e-07	7.318427e-09	1.429881e-09	-3.655707e-11	5.072360e-11
1.595000e+01	3.095394e-04	1.234084e-07	7.696168e-09	1.764454e-09	-1.342091e-11	4.972221e-11
1.596000e+01	3.079354e-04	1.312323e-07	8.057842e-09	2.091244e-09	9.779690e-12	4.819914e-11
1.597000e+01	3.063398e-04	1.389554e-07	8.402715e-09	2.408889e-09	3.288213e-11	4.617117e-11
1.598000e+01	3.047525e-04	1.465722e-07	8.730087e-09	2.716071e-09	5.572477e-11	4.366031e-11
1.599000e+01	3.031735e-04	1.540780e-07	9.039298e-09	3.011516e-09	7.814800e-11	4.069365e-11
1.600000e+01	3.016026e-04	1.614676e-07	9.329724e-09	3.294001e-09	9.999542e-11	3.730301e-11
1.601000e+01	3.000399e-04	1.687363e-07	9.600785e-09	3.562359e-09	1.211149e-10	3.352464e-11
1.602000e+01	2.984854e-04	1.758792e-07	9.851939e-09	3.815486e-09	1.413595e-10	2.939876e-11
1.603000e+01	2.969389e-04	1.828918e-07	1.008269e-08	4.052341e-09	1.605890e-10	2.496924e-11
1.604000e+01	2.954005e-04	1.897693e-07	1.029257e-08	4.271955e-09	1.786699e-10	2.028302e-11
1.605000e+01	2.938700e-04	1.965072e-07	1.048119e-08	4.473429e-09	1.954776e-10	1.538971e-11
1.606000e+01	2.923475e-04	2.031014e-07	1.064817e-08	4.655947e-09	2.108960e-10	1.034097e-11
1.607000e+01	2.908330e-04	2.095473e-07	1.079318e-08	4.818768e-09	2.248194e-10	5.190067e-12
1.608000e+01	2.893263e-04	2.158409e-07	1.091597e-08	4.961238e-09	2.371523e-10	-8.777107e-15
1.609000e+01	2.878274e-04	2.219780e-07	1.101629e-08	5.082789e-09	2.478107e-10	-5.200904e-12
1.610000e+01	2.863363e-04	2.279548e-07	1.109398e-08	5.182940e-09	2.567224e-10	-1.033181e-11
1.611000e+01	2.848530e-04	2.337674e-07	1.114889e-08	5.261302e-09	2.638276e-10	-1.534772e-11
1.612000e+01	2.833774e-04	2.394121e-07	1.118094e-08	5.317576e-09	2.690790e-10	-2.019614e-11
1.613000e+01	2.819094e-04	2.448853e-07	1.119010e-08	5.351557e-09	2.724424e-10	-2.482641e-11
1.614000e+01	2.804491e-04	2.501834e-07	1.117637e-08	5.363134e-09	2.738971e-10	-2.919026e-11
1.615000e+01	2.789964e-04	2.553032e-07	1.113982e-08	5.352289e-09	2.734355e-10	-3.324225e-11
1.616000e+01	2.775512e-04	2.602414e-07	1.108054e-08	5.319099e-09	2.710635e-10	-3.694031e-11
1.617000e+01	2.761135e-04	2.649949e-07	1.099869e-08	5.263733e-09	2.668003e-10	-4.024613e-11
1.618000e+01	2.746833e-04	2.695607e-07	1.089448e-08	5.186454e-09	2.606784e-10	-4.312558e-11
1.619000e+01	2.732605e-04	2.739361e-07	1.076813e-08	5.087616e-09	2.527430e-10	-4.554905e-11
1.620000e+01	2.718452e-04	2.781182e-07	1.061996e-08	4.967660e-09	2.430523e-10	-4.749176e-11
1.621000e+01	2.704371e-04	2.821046e-07	1.045029e-08	4.827119e-09	2.316762e-10	-4.893399e-11
1.622000e+01	2.690364e-04	2.858927e-07	1.025950e-08	4.666609e-09	2.186967e-10	-4.986133e-11
1.623000e+01	2.676430e-04	2.894804e-07	1.004802e-08	4.486829e-09	2.042066e-10	-5.026476e-11
1.624000e+01	2.662568e-04	2.928654e-07	9.816319e-09	4.288557e-09	1.883091e-10	-5.014077e-11
1.625000e+01	2.648778e-04	2.960457e-07	9.564897e-09	4.072647e-09	1.711174e-10	-4.949142e-11
1.626000e+01	2.635060e-04	2.990195e-07	9.294306e-09	3.840028e-09	1.527532e-10	-4.832421e-11
1.627000e+01	2.621413e-04	3.017850e-07	9.005133e-09	3.591694e-09	1.333463e-10	-4.665212e-11
1.628000e+01	2.607837e-04	3.043407e-07	8.698002e-09	3.328705e-09	1.130338e-10	-4.449336e-11
1.629000e+01	2.594331e-04	3.066850e-07	8.373576e-09	3.052180e-09	9.195862e-11	-4.187122e-11
1.630000e+01	2.580896e-04	3.088168e-07	8.032551e-09	2.763295e-09	7.026900e-11	-3.881383e-11
1.631000e+01	2.567531e-04	3.107348e-07	7.675656e-09	2.463274e-09	4.811717e-11	-3.535381e-11
1.632000e+01	2.554234e-04	3.124381e-07	7.303654e-09	2.153385e-09	2.565835e-11	-3.152798e-11
1.633000e+01	2.541007e-04	3.139258e-07	6.917337e-09	1.834937e-09	3.049717e-12	-2.737691e-11
1.634000e+01	2.527849e-04	3.151972e-07	6.517526e-09	1.509273e-09	-1.955077e-11	-2.294453e-11
1.635000e+01	2.514759e-04	3.162517e-07	6.105068e-09	1.177762e-09	-4.198543e-11	-1.827765e-11
1.636000e+01	2.501737e-04	3.170889e-07	5.680835e-09	8.417986e-10	-6.409797e-11	-1.342547e-11
1.637000e+01	2.488783e-04	3.177086e-07	5.245724e-09	5.027908e-10	-8.573457e-11	-8.439053e-12
1.638000e+01	2.475896e-04	3.181106e-07	4.800653e-09	1.621592e-10	-1.067450e-10	-3.370792e-12
1.639000e+01	2.463076e-04	3.182950e-07	4.346556e-09	-1.786716e-10	-1.269835e-10	1.726137e-12
1.640000e+01	2.450322e-04	3.182620e-07	3.884389e-09	-5.182779e-10	-1.463100e-10	6.798335e-12
1.641000e+01	2.437635e-04	3.180118e-07	3.415121e-09	-8.552434e-10	-1.645910e-10	1.179274e-11
1.642000e+01	2.425013e-04	3.175450e-07	2.939734e-09	-1.188165e-09	-1.817004e-10	1.665719e-11
1.643000e+01	2.412457e-04	3.168621e-07	2.459222e-09	-1.515659e-09	-1.975207e-10	2.134095e-11
1.644000e+01	2.399967e-04	3.159640e-07	1.974589e-09	-1.836364e-09	-2.119431e-10	2.579524e-11
1.645000e+01	2.387541e-04	3.148515e-07	1.486844e-09	-2.148953e-09	-2.248691e-10	2.997378e-11
1.646000e+01	2.375180e-04	3.135257e-07	9.970030e-10	-2.452131e-09	-2.362107e-10	3.383321e-11
1.647000e+01	2.362883e-04	3.119878e-07	5.060837e-10	-2.744646e-09	-2.458909e-10	3.733360e-11
1.648000e+01	2.350650e-04	3.102391e-07	1.510520e-11	-3.025293e-09	-2.538445e-10	4.043880e-11
1.649000e+01	2.338480e-04	3.082811e-07	-4.749151e-10	-3.292916e-09	-2.600185e-10	4.311688e-11
1.650000e+01	2.326374e-04	3.061155e-07	-9.629630e-10	-3.546416e-09	-2.643723e-10	4.534041e-11
1.651000e+01	2.314330e-04	3.037439e-07	-1.448030e-09	-3.784757e-09	-2.668779e-10	4.708673e-11
1.652000e+01	2.302349e-04	3.011683e-07	-1.929116e-09	-4.006963e-09	-2.675204e-10	4.833824e-11
1.653000e+01	2.290430e-04	2.983907e-07	-2.405228e-09	-4.212131e-09	-2.662980e-10	4.908251e-11
1.654000e+01	2.278573e-04	2.954132e-07	-2.875389e-09	-4.399427e-09	-2.632215e-10	4.931244e-11
1.655000e+01	2.266778e-04	2.922382e-07	-3.338631e-09	-4.568096e-09	-2.583149e-10	4.902631e-11
1.656000e+01	2.255044e-04	2.888681e-07	-3.794006e-09	-4.717459e-09	-2.516149e-10	4.822782e-11
1.657000e+01	2.243370e-04	2.853054e-07	-4.240580e-09	-4.846920e-09	-2.431705e-10	4.692598e-11
1.658000e+01	2.231758e-04	2.815528e-07	-4.677442e-09	-4.955966e-09	-2.330428e-10	4.513507e-11
1.659000e+01	2.220205e-04	2.776132e-07	-5.103700e-09	-5.044171e-09	-2.213047e-10	4.287447e-11
1.660000e+01	2.208713e-04	2.734894e-07	-5.518486e-09	-5.111194e-09	-2.080400e-10	4.016841e-11
1.661000e+01	2.197280e-04	2.691844e-07	-5.920957e-09	-5.156786e-09	-1.933430e-10	3.704576e-11
1.662000e+01	2.185907e-04	2.647015e-07	-6.310298e-09	-5.180786e-09	-1.773180e-10	3.353969e-11
1.663000e+01	2.174593e-04	2.600440e-07	-6.685719e-09	-5.183122e-09	-1.600782e-10	2.968733e-11
1.664000e+01	2.163337e-04	2.552152e-07	-7.046464e-09	-5.163815e-09	-1.417453e-10	2.552937e-11
1.665000e+01	2.152140e-04	2.502186e-07	-7.391806e-09	-5.122974e-09	-1.224482e-10	2.110965e-11
1.666000e+01	2.141001e-04	2.450579e-07	-7.721051e-09	-5.060799e-09	-1.023225e-10	1.647465e-11
1.667000e+01	2.129920e-04	2.397367e-07	-8.033541e-09	-4.977577e-09	-8.150924e-11	1.167305e-11
1.668000e+01	2.118896e-04	2.342589e-07	-8.328652e-09	-4.873683e-09	-6.015418e-11	6.755206e-12
1.669000e+01	2.107930e-04	2.286284e-07	-8.605798e-09	-4.749578e-09	-3.840653e-11	1.772604e-12
1.670000e+01	2.097021e-04	2.228492e-07	-8.864429e-09	-4.605807e-09	-1.641805e-11	-3.222666e-12
1.671000e+01	2.086168e-04	2.169255e-07	-9.104038e-09	-4.442994e-09	5.658037e-12	-8.178452e-12
1.672000e+01	2.075371e-04	2.108614e-07	-9.324154e-09	-4.261843e-09	2.766813e-11	-1.304309e-11
1.673000e+01	2.064631e-04	2.046613e-07	-9.524349e-09	-4.063132e-09	4.945930e-11	-1.776594e-11
1.674000e+01	2.053946e-04	1.983295e-07	-9.704237e-09	-3.847714e-09	7.088034e-11	-2.229791e-11
1.675000e+01	2.043317e-04	1.918705e-07	-9.863474e-09	-3.616506e-09	9.178284e-11	-2.659198e-11
1.676000e+01	2.032742e-04	1.852887e-07	-1.000176e-08	-3.370493e-09	1.120222e-10	-3.060366e-11
1.677000e+01	2.022223e-04	1.785890e-07	-1.011884e-08	-3.110718e-09	1.314587e-10	-3.429148e-11
1.678000e+01	2.011759e-04	1.717759e-07	-1.021449e-08	-2.838281e-09	1.499583e-10	-3.761741e-11
1.679000e+01	2.001348e-04	1.648541e-07	-1.028856e-08	-2.554333e-09	1.673936e-10	-4.054723e-11
1.680000e+01	1.990992e-04	1.578286e-07	-1.034092e-08	-2.260070e-09	1.836450e-10	-4.305091e-11
1.681000e+01	1.980689e-04	1.507042e-07	-1.037148e-08	-1.956730e-09	1.986011e-10	-4.510291e-11
1.682000e+01	1.970440e-04	1.434859e-07	-1.038023e-08	-1.645588e-09	2.121597e-10	-4.668242e-11
1.683000e+01	1.960244e-04	1.361787e-07	-1.036716e-08	-1.327949e-09	2.242285e-10	-4.777359e-11
1.684000e+01	1.950101e-04	1.287876e-07	-1.033234e-08	-1.005141e-09	2.347256e-10	-4.836569e-11
1.685000e+01	1.940011e-04	1.213177e-07	-1.027587e-08	-6.785152e-10	2.435802e-10	-4.845320e-11
1.686000e+01	1.929973e-04	1.137742e-07	-1.019790e-08	-3.494344e-10	2.507329e-10	-4.803587e-11
1.687000e+01	1.919987e-04	1.061624e-07	-1.009862e-08	-1.927046e-11	2.561363e-10	-4.711869e-11
1.688000e+01	1.910053e-04	9.848734e-08	-9.978256e-09	3.106024e-10	2.597552e-10	-4.571188e-11
1.689000e+01	1.900170e-04	9.075440e-08	-9.837097e-09	6.388131e-10	2.615667e-10	-4.383073e-11
1.690000e+01	1.890339e-04	8.296887e-08	-9.675460e-09	9.639993e-10	2.615607e-10	-4.149544e-11
1.691000e+01	1.880558e-04	7.513608e-08	-9.493708e-09	1.284813e-09	2.597395e-10	-3.873094e-11
1.692000e+01	1.870829e-04	6.726137e-08	-9.292245e-09	1.599927e-09	2.561182e-10	-3.556657e-11
1.693000e+01	1.861150e-04	5.935014e-08	-9.071515e-09	1.908039e-09	2.507242e-10	-3.203580e-11
1.694000e+01	1.851521e-04	5.140776e-08	-8.832002e-09	2.207877e-09	2.435973e-10	-2.817587e-11
1.695000e+01	1.841942e-04	4.343965e-08	-8.574225e-09	2.498208e-09	2.347890e-10	-2.402739e-11
1.696000e+01	1.832413e-04	3.545121e-08	-8.298744e-09	2.777835e-09	2.243628e-10	-1.963393e-11
1.697000e+01	1.822933e-04	2.744788e-08	-8.006153e-09	3.045613e-09	2.123930e-10	-1.504154e-11
1.698000e+01	1.813502e-04	1.943507e-08	-7.697080e-09	3.300444e-09	1.989646e-10	-1.029827e-11
1.699000e+01	1.804121e-04	1.141821e-08	-7.372186e-09	3.541287e-09	1.841727e-10	-5.453682e-12
1.700000e+01	1.794788e-04	3.402713e-09	-7.032166e-09	3.767159e-09	1.681216e-10	-5.583214e-13
1.701000e+01	1.785503e-04	-4.606011e-09	-6.677743e-09	3.977142e-09	1.509241e-10	4.336809e-12
1.702000e+01	1.776267e-04	-1.260256e-08	-6.309669e-09	4.170385e-09	1.327010e-10	9.180781e-12
1.703000e+01	1.767078e-04	-2.058157e-08	-5.928723e-09	4.346107e-09	1.135799e-10	1.392327e-11
1.704000e+01	1.757937e-04	-2.853766e-08	-5.535712e-09	4.503602e-09	9.369457e-11	1.851507e-11
1.705000e+01	1.748844e-04	-3.646550e-08	-5.131462e-09	4.642239e-09	7.318375e-11	2.290862e-11
1.706000e+01	1.739797e-04	-4.435978e-08	-4.716826e-09	4.761467e-09	5.219040e-11	2.705849e-11
1.707000e+01	1.730798e-04	-5.221522e-08	-4.292675e-09	4.860818e-09	3.086060e-11	3.092184e-11
1.708000e+01	1.721845e-04	-6.002657e-08	-3.859897e-09	4.939903e-09	9.342583e-12	3.445886e-11
1.709000e+01	1.712939e-04	-6.778861e-08	-3.419398e-09	4.998421e-09	-1.221434e-11	3.763320e-11
1.710000e+01	1.704079e-04	-7.549619e-08	-2.972100e-09	5.036156e-09	-3.366078e-11	4.041235e-11
1.711000e+01	1.695265e-04	-8.314416e-08	-2.518936e-09	5.052979e-09	-5.484832e-11	4.276791e-11
1.712000e+01	1.686496e-04	-9.072746e-08	-2.060850e-09	5.048846e-09	-7.563057e-11	4.467595e-11
1.713000e+01	1.677773e-04	-9.824105e-08	-1.598794e-09	5.023802e-09	-9.586410e-11	4.611723e-11
1.714000e+01	1.669095e-04	-1.056800e-07	-1.133729e-09	4.977978e-09	-1.154095e-10	4.707738e-11
1.715000e+01	1.660463e-04	-1.130393e-07	-6.666194e-10	4.911590e-09	-1.341323e-10	4.754704e-11
1.716000e+01	1.651875e-04	-1.203141e-07	-1.984327e-10	4.824940e-09	-1.519040e-10	4.752196e-11
1.717000e+01	1.643331e-04	-1.274997e-07	2.698626e-10	4.718413e-09	-1.686028e-10	4.700306e-11
1.718000e+01	1.634832e-04	-1.345914e-07	7.372992e-10	4.592478e-09	-1.841143e-10	4.599637e-11
1.719000e+01	1.626377e-04	-1.415844e-07	1.202913e-09	4.447680e-09	-1.983328e-10	4.451298e-11
1.720000e+01	1.617966e-04	-1.484742e-07	1.665745e-09	4.284645e-09	-2.111616e-10	4.256891e-11
1.721000e+01	1.609598e-04	-1.552563e-07	2.124842e-09	4.104071e-09	-2.225136e-10	4.018497e-11
1.722000e+01	1.601274e-04	-1.619262e-07	2.579263e-09	3.906729e-09	-2.323121e-10	3.738647e-11
1.723000e+01	1.592993e-04	-1.684796e-07	3.028075e-09	3.693459e-09	-2.404913e-10	3.420302e-11
1.724000e+01	1.584755e-04	-1.749123e-07	3.470358e-09	3.465165e-09	-2.469968e-10	3.066817e-11
1.725000e+01	1.576559e-04	-1.812201e-07	3.905209e-09	3.222811e-09	-2.517856e-10	2.681909e-11
1.726000e+01	1.568406e-04	-1.873988e-07	4.331740e-09	2.967421e-09	-2.548268e-10	2.269614e-11
1.727000e+01	1.560296e-04	-1.934445e-07	4.749080e-09	2.700068e-09	-2.561017e-10	1.834248e-11
1.728000e+01	1.552227e-04	-1.993533e-07	5.156381e-09	2.421875e-09	-2.556035e-10	1.380360e-11
1.729000e+01	1.544200e-04	-2.051213e-07	5.552814e-09	2.134008e-09	-2.533381e-10	9.126846e-12
1.730000e+01	1.536215e-04	-2.107450e-07	5.937577e-09	1.837673e-09	-2.493233e-10	4.360943e-12
1.731000e+01	1.528271e-04	-2.162206e-07	6.309890e-09	1.534105e-09	-2.435892e-10	-4.445405e-13
1.732000e+01	1.520369e-04	-2.215448e-07	6.669001e-09	1.224573e-09	-2.361775e-10	-5.239687e-12
1.733000e+01	1.512507e-04	-2.267140e-07	7.014187e-09	9.103645e-10	-2.271416e-10	-9.974757e-12
1.734000e+01	1.504686e-04	-2.317250e-07	7.344752e-09	5.927865e-10	-2.165460e-10	-1.460070e-11
1.735000e+01	1.496906e-04	-2.365748e-07	7.660035e-09	2.731580e-10	-2.044660e-10	-1.906968e-11
1.736000e+01	1.489166e-04	-2.412601e-07	7.959403e-09	-4.719563e-11	-1.909869e-10	-2.333552e-11
1.737000e+01	1.481466e-04	-2.457780e-07	8.242260e-09	-3.669476e-10	-1.762036e-10	-2.735426e-11
1.738000e+01	1.473806e-04	-2.501258e-07	8.508044e-09	-6.847755e-10	-1.602199e-10	-3.108453e-11
1.739000e+01	1.466186e-04	-2.543008e-07	8.756227e-09	-9.993667e-10	-1.431478e-10	-3.448803e-11
1.740000e+01	1.458605e-04	-2.583002e-07	8.986322e-09	-1.309424e-09	-1.251066e-10	-3.752987e-11
1.741000e+01	1.451063e-04	-2.621218e-07	9.197875e-09	-1.613670e-09	-1.062222e-10	-4.017900e-11
1.742000e+01	1.443561e-04	-2.657630e-07	9.390475e-09	-1.910853e-09	-8.662594e-11	-4.240844e-11
1.743000e+01	1.436097e-04	-2.692218e-07	9.563747e-09	-2.199755e-09	-6.645421e-11	-4.419565e-11
1.744000e+01	1.428672e-04	-2.724960e-07	9.717360e-09	-2.479189e-09	-4.584701e-11	-4.552265e-11
1.745000e+01	1.421286e-04	-2.755837e-07	9.851020e-09	-2.748013e-09	-2.494718e-11	-4.637630e-11
1.746000e+01	1.413938e-04	-2.784830e-07	9.964478e-09	-3.005128e-09	-3.899396e-12	-4.674835e-11
1.747000e+01	1.406628e-04	-2.811922e-07	1.005752e-08	-3.249487e-09	1.715083e-11	-4.663559e-11
1.748000e+01	1.399356e-04	-2.837097e-07	1.012999e-08	-3.480095e-09	3.805819e-11	-4.603979e-11
1.749000e+01	1.392121e-04	-2.860341e-07	1.018176e-08	-3.696016e-09	5.867852e-11	-4.496777e-11
1.750000e+01	1.384924e-04	-2.881640e-07	1.021274e-08	-3.896377e-09	7.886986e-11	-4.343124e-11
1.751000e+01	1.377764e-04	-2.900984e-07	1.022290e-08	-4.080369e-09	9.849340e-11	-4.144674e-11
1.752000e+01	1.370642e-04	-2.918360e-07	1.021225e-08	-4.247252e-09	1.174144e-10	-3.903539e-11
1.753000e+01	1.363556e-04	-2.933761e-07	1.018082e-08	-4.396359e-09	1.355033e-10	-3.622273e-11
1.754000e+01	1.356507e-04	-2.947178e-07	1.012871e-08	-4.527095e-09	1.526361e-10	-3.303841e-11
1.755000e+01	1.349495e-04	-2.958605e-07	1.005606e-08	-4.638945e-09	1.686960e-10	-2.951590e-11
1.756000e+01	1.342518e-04	-2.968036e-07	9.963035e-09	-4.731470e-09	1.835735e-10	-2.569210e-11
1.757000e+01	1.335578e-04	-2.975468e-07	9.849851e-09	-4.804311e-09	1.971675e-10	-2.160702e-11
1.758000e+01	1.328674e-04	-2.980899e-07	9.716767e-09	-4.857194e-09	2.093857e-10	-1.730329e-11
1.759000e+01	1.321806e-04	-2.984326e-07	9.564080e-09	-4.889925e-09	2.201456e-10	-1.282576e-11
1.760000e+01	1.314973e-04	-2.985751e-07	9.392129e-09	-4.902395e-09	2.293750e-10	-8.220996e-12
1.761000e+01	1.308176e-04	-2.985175e-07	9.201289e-09	-4.894577e-09	2.370119e-10	-3.536849e-12
1.762000e+01	1.301414e-04	-2.982600e-07	8.991975e-09	-4.866530e-09	2.430059e-10	1.178093e-12
1.763000e+01	1.294687e-04	-2.978032e-07	8.764641e-09	-4.818395e-09	2.473175e-10	5.874985e-12
1.764000e+01	1.287995e-04	-2.971475e-07	8.519773e-09	-4.750396e-09	2.499193e-10	1.050524e-11
1.765000e+01	1.281337e-04	-2.962937e-07	8.257898e-09	-4.662840e-09	2.507953e-10	1.502101e-11
1.766000e+01	1.274714e-04	-2.952425e-07	7.979572e-09	-4.556112e-09	2.499417e-10	1.937572e-11
1.767000e+01	1.268125e-04	-2.939950e-07	7.685387e-09	-4.430678e-09	2.473666e-10	2.352451e-11
1.768000e+01	1.261571e-04	-2.925521e-07	7.375967e-09	-4.287078e-09	2.430898e-10	2.742472e-11
1.769000e+01	1.255050e-04	-2.909152e-07	7.051964e-09	-4.125928e-09	2.371430e-10	3.103630e-11
1.770000e+01	1.248563e-04	-2.890856e-07	6.714061e-09	-3.947917e-09	2.295691e-10	3.432228e-11
1.771000e+01	1.242110e-04	-2.870646e-07	6.362969e-09	-3.753799e-09	2.204225e-10	3.724907e-11
1.772000e+01	1.235690e-04	-2.848540e-07	5.999423e-09	-3.544395e-09	2.097680e-10	3.978685e-11
1.773000e+01	1.229303e-04	-2.824554e-07	5.624185e-09	-3.320590e-09	1.976810e-10	4.190987e-11
1.774000e+01	1.222950e-04	-2.798707e-07	5.238038e-09	-3.083325e-09	1.842464e-10	4.359672e-11
1.775000e+01	1.216629e-04	-2.771018e-07	4.841788e-09	-2.833596e-09	1.695586e-10	4.483049e-11
1.776000e+01	1.210341e-04	-2.741508e-07	4.436260e-09	-2.572448e-09	1.537202e-10	4.559901e-11
1.777000e+01	1.204086e-04	-2.710200e-07	4.022295e-09	-2.300973e-09	1.368417e-10	4.589493e-11
1.778000e+01	1.197863e-04	-2.677116e-07	3.600753e-09	-2.020304e-09	1.190406e-10	4.571578e-11
1.779000e+01	1.191672e-04	-2.642280e-07	3.172508e-09	-1.731610e-09	1.004406e-10	4.506403e-11
1.780000e+01	1.185513e-04	-2.605719e-07	2.738445e-09	-1.436091e-09	8.117082e-11	4.394702e-11
1.781000e+01	1.179386e-04	-2.567459e-07	2.299461e-09	-1.134976e-09	6.136468e-11	4.237688e-11
1.782000e+01	1.173291e-04	-2.527528e-07	1.856461e-09	-8.295115e-10	4.115919e-11	4.037042e-11
1.783000e+01	1.167228e-04	-2.485954e-07	1.410359e-09	-5.209636e-10	2.069391e-11	3.794892e-11
1.784000e+01	1.161196e-04	-2.442767e-07	9.620712e-10	-2.106080e-10	1.100180e-13	3.513796e-11
1.785000e+01	1.155195e-04	-2.397999e-07	5.125195e-10	1.002737e-10	-2.045069e-11	3.196706e-11
1.786000e+01	1.149225e-04	-2.351680e-07	6.262596e-11	4.103993e-10	-4.084678e-11	2.846944e-11
1.787000e+01	1.143286e-04	-2.303845e-07	-3.866874e-10	7.184915e-10	-6.093811e-11	2.468167e-11
1.788000e+01	1.137378e-04	-2.254526e-07	-8.345013e-10	1.023283e-09	-8.058683e-11	2.064324e-11
1.789000e+01	1.131500e-04	-2.203759e-07	-1.279901e-09	1.323522e-09	-9.965832e-11	1.639620e-11
1.790000e+01	1.125653e-04	-2.151580e-07	-1.721976e-09	1.617977e-09	-1.180221e-10	1.198467e-11
1.791000e+01	1.119836e-04	-2.098025e-07	-2.159827e-09	1.905441e-09	-1.355528e-10	7.454439e-12
1.792000e+01	1.114049e-04	-2.043131e-07	-2.592562e-09	2.184739e-09	-1.521308e-10	2.852446e-12
1.793000e+01	1.108293e-04	-1.986938e-07	-3.019302e-09	2.454731e-09	-1.676433e-10	-1.773689e-12
1.794000e+01	1.102565e-04	-1.929483e-07	-3.439180e-09	2.714315e-09	-1.819850e-10	-6.376158e-12
1.795000e+01	1.096868e-04	-1.870808e-07	-3.851346e-09	2.962436e-09	-1.950587e-10	-1.090746e-11
1.796000e+01	1.091200e-04	-1.810953e-07	-4.254967e-09	3.198085e-09	-2.067760e-10	-1.532090e-11
1.797000e+01	1.085562e-04	-1.749959e-07	-4.649225e-09	3.420308e-09	-2.170582e-10	-1.957105e-11
1.798000e+01	1.079952e-04	-1.687868e-07	-5.033328e-09	3.628206e-09	-2.258363e-10	-2.361424e-11
1.799000e+01	1.074372e-04	-1.624724e-07	-5.406500e-09	3.820940e-09	-2.330518e-10	-2.740898e-11
1.800000e+01	1.068820e-04	-1.560570e-07	-5.767993e-09	3.997736e-09	-2.386570e-10	-3.091641e-11
1.801000e+01	1.063298e-04	-1.495449e-07	-6.117082e-09	4.157885e-09	-2.426155e-10	-3.410068e-11
1.802000e+01	1.057804e-04	-1.429408e-07	-6.453067e-09	4.300749e-09	-2.449021e-10	-3.692932e-11
1.803000e+01	1.052338e-04	-1.362490e-07	-6.775278e-09	4.425761e-09	-2.455031e-10	-3.937359e-11
1.804000e+01	1.046900e-04	-1.294742e-07	-7.083073e-09	4.532427e-09	-2.444165e-10	-4.140874e-11
1.805000e+01	1.041491e-04	-1.226210e-07	-7.375842e-09	4.620333e-09	-2.416518e-10	-4.301426e-11
1.806000e+01	1.036110e-04	-1.156941e-07	-7.653003e-09	4.689138e-09	-2.372301e-10	-4.417412e-11
1.807000e+01	1.030756e-04	-1.086981e-07	-7.914009e-09	4.738583e-09	-2.311838e-10	-4.487691e-11
1.808000e+01	1.025431e-04	-1.016379e-07	-8.158348e-09	4.768489e-09	-2.235565e-10	-4.511594e-11
1.809000e+01	1.020133e-04	-9.451826e-08	-8.385540e-09	4.778757e-09	-2.144025e-10	-4.488930e-11
1.810000e+01	1.014862e-04	-8.734397e-08	-8.595143e-09	4.769367e-09	-2.037865e-10	-4.419991e-11
1.811000e+01	1.009618e-04	-8.011991e-08	-8.786750e-09	4.740384e-09	-1.917833e-10	-4.305544e-11
